Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-09 06:57:00+00:00,15927.46875,15927.46875,15927.46875,15927.46875,15927.46875,82837504,BCH-JPY
2023-05-09 06:58:00+00:00,15938.36328125,15938.36328125,15938.36328125,15938.36328125,15938.36328125,127873024,BCH-JPY
2023-05-09 06:59:00+00:00,15993.169921875,15993.169921875,15993.169921875,15993.169921875,15993.169921875,82493440,BCH-JPY
2023-05-09 07:00:00+00:00,15995.0146484375,15995.0146484375,15995.0146484375,15995.0146484375,15995.0146484375,183062528,BCH-JPY
2023-05-09 07:01:00+00:00,15998.0146484375,15998.0146484375,15998.0146484375,15998.0146484375,15998.0146484375,86831104,BCH-JPY
2023-05-09 07:02:00+00:00,15997.3369140625,15997.3369140625,15997.3369140625,15997.3369140625,15997.3369140625,125689856,BCH-JPY
2023-05-09 07:03:00+00:00,15987.51171875,15987.51171875,15987.51171875,15987.51171875,15987.51171875,13375488,BCH-JPY
2023-05-09 07:04:00+00:00,15981.6337890625,15981.6337890625,15981.6337890625,15981.6337890625,15981.6337890625,2621440,BCH-JPY
2023-05-09 07:05:00+00:00,15939.0888671875,15939.0888671875,15939.0888671875,15939.0888671875,15939.0888671875,122185728,BCH-JPY
2023-05-09 07:06:00+00:00,15939.2451171875,15939.2451171875,15939.2451171875,15939.2451171875,15939.2451171875,7440384,BCH-JPY
2023-05-09 07:07:00+00:00,15946.6142578125,15946.6142578125,15946.6142578125,15946.6142578125,15946.6142578125,3035136,BCH-JPY
2023-05-09 07:08:00+00:00,15959.6552734375,15959.6552734375,15959.6552734375,15959.6552734375,15959.6552734375,44611584,BCH-JPY
2023-05-09 07:09:00+00:00,15964.462890625,15964.462890625,15964.462890625,15964.462890625,15964.462890625,93288448,BCH-JPY
2023-05-09 07:10:00+00:00,15966.978515625,15966.978515625,15966.978515625,15966.978515625,15966.978515625,3557376,BCH-JPY
2023-05-09 07:11:00+00:00,15955.111328125,15955.111328125,15955.111328125,15955.111328125,15955.111328125,18876416,BCH-JPY
2023-05-09 07:12:00+00:00,15953.341796875,15953.341796875,15953.341796875,15953.341796875,15953.341796875,109752320,BCH-JPY
2023-05-09 07:13:00+00:00,15954.7626953125,15954.7626953125,15954.7626953125,15954.7626953125,15954.7626953125,15454208,BCH-JPY
2023-05-09 07:14:00+00:00,15955.41796875,15955.41796875,15955.41796875,15955.41796875,15955.41796875,23345152,BCH-JPY
2023-05-09 07:15:00+00:00,15987.08203125,15987.08203125,15987.08203125,15987.08203125,15987.08203125,303104,BCH-JPY
2023-05-09 07:16:00+00:00,15997.1884765625,15997.1884765625,15997.1884765625,15997.1884765625,15997.1884765625,231704576,BCH-JPY
2023-05-09 07:17:00+00:00,16032.9248046875,16032.9248046875,16032.9248046875,16032.9248046875,16032.9248046875,0,BCH-JPY
2023-05-09 07:18:00+00:00,16028.62109375,16028.62109375,16028.62109375,16028.62109375,16028.62109375,163260416,BCH-JPY
2023-05-09 07:19:00+00:00,16032.8388671875,16032.8388671875,16032.8388671875,16032.8388671875,16032.8388671875,85870592,BCH-JPY
2023-05-09 07:20:00+00:00,16054.2333984375,16054.2333984375,16054.2333984375,16054.2333984375,16054.2333984375,121143296,BCH-JPY
2023-05-09 07:21:00+00:00,16049.8681640625,16049.8681640625,16049.8681640625,16049.8681640625,16049.8681640625,15005696,BCH-JPY
2023-05-09 07:22:00+00:00,16045.9794921875,16045.9794921875,16045.9794921875,16045.9794921875,16045.9794921875,0,BCH-JPY
2023-05-09 07:23:00+00:00,16041.1298828125,16041.1298828125,16041.1298828125,16041.1298828125,16041.1298828125,48074752,BCH-JPY
2023-05-09 07:24:00+00:00,16036.5244140625,16036.5244140625,16036.5244140625,16036.5244140625,16036.5244140625,22364160,BCH-JPY
2023-05-09 07:25:00+00:00,16028.7001953125,16028.7001953125,16028.7001953125,16028.7001953125,16028.7001953125,4476928,BCH-JPY
2023-05-09 07:26:00+00:00,15990.9208984375,15990.9208984375,15990.9208984375,15990.9208984375,15990.9208984375,39571456,BCH-JPY
2023-05-09 07:27:00+00:00,15986.5673828125,15986.5673828125,15986.5673828125,15986.5673828125,15986.5673828125,14323712,BCH-JPY
2023-05-09 07:28:00+00:00,15983.853515625,15983.853515625,15983.853515625,15983.853515625,15983.853515625,36911104,BCH-JPY
2023-05-09 07:29:00+00:00,15951.5185546875,15951.5185546875,15951.5185546875,15951.5185546875,15951.5185546875,57579520,BCH-JPY
2023-05-09 07:30:00+00:00,15947.759765625,15947.759765625,15947.759765625,15947.759765625,15947.759765625,7067648,BCH-JPY
2023-05-09 07:31:00+00:00,15950.6962890625,15950.6962890625,15950.6962890625,15950.6962890625,15950.6962890625,20330496,BCH-JPY
2023-05-09 07:32:00+00:00,15955.578125,15955.578125,15955.578125,15955.578125,15955.578125,21790720,BCH-JPY
2023-05-09 07:33:00+00:00,15956.1943359375,15956.1943359375,15956.1943359375,15956.1943359375,15956.1943359375,49192960,BCH-JPY
2023-05-09 07:34:00+00:00,15950.69140625,15950.69140625,15950.69140625,15950.69140625,15950.69140625,1366016,BCH-JPY
2023-05-09 07:35:00+00:00,15963.4345703125,15963.4345703125,15963.4345703125,15963.4345703125,15963.4345703125,138473472,BCH-JPY
2023-05-09 07:36:00+00:00,15966.14453125,15966.14453125,15966.14453125,15966.14453125,15966.14453125,10217472,BCH-JPY
2023-05-09 07:37:00+00:00,15961.89453125,15961.89453125,15961.89453125,15961.89453125,15961.89453125,0,BCH-JPY
2023-05-09 07:38:00+00:00,15974.46484375,15974.46484375,15974.46484375,15974.46484375,15974.46484375,6928384,BCH-JPY
2023-05-09 07:39:00+00:00,15979.521484375,15979.521484375,15979.521484375,15979.521484375,15979.521484375,85747712,BCH-JPY
2023-05-09 07:40:00+00:00,15977.470703125,15977.470703125,15977.470703125,15977.470703125,15977.470703125,2631680,BCH-JPY
2023-05-09 07:41:00+00:00,16011.8427734375,16011.8427734375,16011.8427734375,16011.8427734375,16011.8427734375,8185856,BCH-JPY
2023-05-09 07:42:00+00:00,16011.51171875,16011.51171875,16011.51171875,16011.51171875,16011.51171875,51142656,BCH-JPY
2023-05-09 07:43:00+00:00,16012.2529296875,16012.2529296875,16012.2529296875,16012.2529296875,16012.2529296875,6606848,BCH-JPY
2023-05-09 07:44:00+00:00,16008.0791015625,16008.0791015625,16008.0791015625,16008.0791015625,16008.0791015625,12212224,BCH-JPY
2023-05-09 07:45:00+00:00,16007.3310546875,16007.3310546875,16007.3310546875,16007.3310546875,16007.3310546875,0,BCH-JPY
2023-05-09 07:46:00+00:00,16007.5166015625,16007.5166015625,16007.5166015625,16007.5166015625,16007.5166015625,8253440,BCH-JPY
2023-05-09 07:47:00+00:00,15988.5791015625,15988.5791015625,15988.5791015625,15988.5791015625,15988.5791015625,17670144,BCH-JPY
2023-05-09 07:48:00+00:00,15985.77734375,15985.77734375,15985.77734375,15985.77734375,15985.77734375,0,BCH-JPY
2023-05-09 07:49:00+00:00,15987.912109375,15987.912109375,15987.912109375,15987.912109375,15987.912109375,2977792,BCH-JPY
2023-05-09 07:50:00+00:00,16007.494140625,16007.494140625,16007.494140625,16007.494140625,16007.494140625,26390528,BCH-JPY
2023-05-09 07:51:00+00:00,16015.8935546875,16015.8935546875,16015.8935546875,16015.8935546875,16015.8935546875,854016,BCH-JPY
2023-05-09 07:52:00+00:00,16027.119140625,16027.119140625,16027.119140625,16027.119140625,16027.119140625,61677568,BCH-JPY
2023-05-09 07:53:00+00:00,16090.015625,16090.015625,16090.015625,16090.015625,16090.015625,0,BCH-JPY
2023-05-09 07:54:00+00:00,16113.8544921875,16113.8544921875,16113.8544921875,16113.8544921875,16113.8544921875,299997184,BCH-JPY
2023-05-09 07:55:00+00:00,16120.8857421875,16120.8857421875,16120.8857421875,16120.8857421875,16120.8857421875,52805632,BCH-JPY
2023-05-09 07:56:00+00:00,16172.072265625,16172.072265625,16172.072265625,16172.072265625,16172.072265625,230320128,BCH-JPY
2023-05-09 07:57:00+00:00,16180.48828125,16180.48828125,16180.48828125,16180.48828125,16180.48828125,559104,BCH-JPY
2023-05-09 07:58:00+00:00,16178.7822265625,16178.7822265625,16178.7822265625,16178.7822265625,16178.7822265625,78342144,BCH-JPY
2023-05-09 07:59:00+00:00,16222.076171875,16222.076171875,16222.076171875,16222.076171875,16222.076171875,75458560,BCH-JPY
2023-05-09 08:00:00+00:00,16222.765625,16222.765625,16222.765625,16222.765625,16222.765625,190420992,BCH-JPY
2023-05-09 08:01:00+00:00,16226.3447265625,16226.3447265625,16226.3447265625,16226.3447265625,16226.3447265625,41539584,BCH-JPY
2023-05-09 08:02:00+00:00,16198.6796875,16198.6796875,16198.6796875,16198.6796875,16198.6796875,74305536,BCH-JPY
2023-05-09 08:03:00+00:00,16202.8837890625,16202.8837890625,16202.8837890625,16202.8837890625,16202.8837890625,126148608,BCH-JPY
2023-05-09 08:04:00+00:00,16199.81640625,16199.81640625,16199.81640625,16199.81640625,16199.81640625,70633472,BCH-JPY
2023-05-09 08:05:00+00:00,16203.62890625,16203.62890625,16203.62890625,16203.62890625,16203.62890625,0,BCH-JPY
2023-05-09 08:06:00+00:00,16202.4990234375,16202.4990234375,16202.4990234375,16202.4990234375,16202.4990234375,226576384,BCH-JPY
2023-05-09 08:07:00+00:00,16203.4462890625,16203.4462890625,16203.4462890625,16203.4462890625,16203.4462890625,0,BCH-JPY
2023-05-09 08:09:00+00:00,16200.1767578125,16200.1767578125,16200.1767578125,16200.1767578125,16200.1767578125,0,BCH-JPY
2023-05-09 08:11:00+00:00,16200.43359375,16200.43359375,16200.43359375,16200.43359375,16200.43359375,372736,BCH-JPY
2023-05-09 08:12:00+00:00,16218.6748046875,16218.6748046875,16218.6748046875,16218.6748046875,16218.6748046875,360785920,BCH-JPY
2023-05-09 08:13:00+00:00,16218.001953125,16218.001953125,16218.001953125,16218.001953125,16218.001953125,25165824,BCH-JPY
2023-05-09 08:14:00+00:00,16223.1865234375,16223.1865234375,16223.1865234375,16223.1865234375,16223.1865234375,19587072,BCH-JPY
2023-05-09 08:15:00+00:00,16220.8154296875,16220.8154296875,16220.8154296875,16220.8154296875,16220.8154296875,67135488,BCH-JPY
2023-05-09 08:16:00+00:00,16217.798828125,16217.798828125,16217.798828125,16217.798828125,16217.798828125,14307328,BCH-JPY
2023-05-09 08:17:00+00:00,16166.8779296875,16166.8779296875,16166.8779296875,16166.8779296875,16166.8779296875,22583296,BCH-JPY
2023-05-09 08:18:00+00:00,16170.7939453125,16170.7939453125,16170.7939453125,16170.7939453125,16170.7939453125,60237824,BCH-JPY
2023-05-09 08:19:00+00:00,16169.73828125,16169.73828125,16169.73828125,16169.73828125,16169.73828125,2734080,BCH-JPY
2023-05-09 08:20:00+00:00,16169.8623046875,16169.8623046875,16169.8623046875,16169.8623046875,16169.8623046875,3176448,BCH-JPY
2023-05-09 08:21:00+00:00,16162.869140625,16162.869140625,16162.869140625,16162.869140625,16162.869140625,88170496,BCH-JPY
2023-05-09 08:22:00+00:00,16158.91015625,16158.91015625,16158.91015625,16158.91015625,16158.91015625,0,BCH-JPY
2023-05-09 08:23:00+00:00,16139.1123046875,16139.1123046875,16139.1123046875,16139.1123046875,16139.1123046875,122056704,BCH-JPY
2023-05-09 08:24:00+00:00,16139.26953125,16139.26953125,16139.26953125,16139.26953125,16139.26953125,2600960,BCH-JPY
2023-05-09 08:25:00+00:00,16135.3662109375,16135.3662109375,16135.3662109375,16135.3662109375,16135.3662109375,974848,BCH-JPY
2023-05-09 08:26:00+00:00,16118.9189453125,16118.9189453125,16118.9189453125,16118.9189453125,16118.9189453125,32524288,BCH-JPY
2023-05-09 08:27:00+00:00,16118.9716796875,16118.9716796875,16118.9716796875,16118.9716796875,16118.9716796875,1697792,BCH-JPY
2023-05-09 08:28:00+00:00,16117.9970703125,16117.9970703125,16117.9970703125,16117.9970703125,16117.9970703125,23937024,BCH-JPY
2023-05-09 08:29:00+00:00,16117.0322265625,16117.0322265625,16117.0322265625,16117.0322265625,16117.0322265625,32970752,BCH-JPY
2023-05-09 08:30:00+00:00,16120.68359375,16120.68359375,16120.68359375,16120.68359375,16120.68359375,52758528,BCH-JPY
2023-05-09 08:31:00+00:00,16116.2783203125,16116.2783203125,16116.2783203125,16116.2783203125,16116.2783203125,0,BCH-JPY
2023-05-09 08:32:00+00:00,16089.6767578125,16089.6767578125,16089.6767578125,16089.6767578125,16089.6767578125,9885696,BCH-JPY
2023-05-09 08:33:00+00:00,16088.298828125,16088.298828125,16088.298828125,16088.298828125,16088.298828125,5214208,BCH-JPY
2023-05-09 08:34:00+00:00,16087.5810546875,16087.5810546875,16087.5810546875,16087.5810546875,16087.5810546875,10532864,BCH-JPY
2023-05-09 08:35:00+00:00,16081.7841796875,16081.7841796875,16081.7841796875,16081.7841796875,16081.7841796875,15556608,BCH-JPY
2023-05-09 08:36:00+00:00,16073.8818359375,16073.8818359375,16073.8818359375,16073.8818359375,16073.8818359375,51834880,BCH-JPY
2023-05-09 08:37:00+00:00,16073.4228515625,16073.4228515625,16073.4228515625,16073.4228515625,16073.4228515625,12632064,BCH-JPY
2023-05-09 08:38:00+00:00,16092.7001953125,16092.7001953125,16092.7001953125,16092.7001953125,16092.7001953125,8675328,BCH-JPY
2023-05-09 08:39:00+00:00,16093.2236328125,16093.2236328125,16093.2236328125,16093.2236328125,16093.2236328125,55881728,BCH-JPY
2023-05-09 08:40:00+00:00,16094.9677734375,16094.9677734375,16094.9677734375,16094.9677734375,16094.9677734375,8708096,BCH-JPY
2023-05-09 08:41:00+00:00,16103.279296875,16103.279296875,16103.279296875,16103.279296875,16103.279296875,2789376,BCH-JPY
2023-05-09 08:42:00+00:00,16104.9638671875,16104.9638671875,16104.9638671875,16104.9638671875,16104.9638671875,91617280,BCH-JPY
2023-05-09 08:43:00+00:00,16104.87109375,16104.87109375,16104.87109375,16104.87109375,16104.87109375,0,BCH-JPY
2023-05-09 08:44:00+00:00,16112.119140625,16112.119140625,16112.119140625,16112.119140625,16112.119140625,9785344,BCH-JPY
2023-05-09 08:45:00+00:00,16112.5810546875,16112.5810546875,16112.5810546875,16112.5810546875,16112.5810546875,42307584,BCH-JPY
2023-05-09 08:46:00+00:00,16110.7919921875,16110.7919921875,16110.7919921875,16110.7919921875,16110.7919921875,4374528,BCH-JPY
2023-05-09 08:48:00+00:00,16093.361328125,16093.361328125,16093.361328125,16093.361328125,16093.361328125,23349248,BCH-JPY
2023-05-09 08:49:00+00:00,16096.35546875,16096.35546875,16096.35546875,16096.35546875,16096.35546875,14329856,BCH-JPY
2023-05-09 08:50:00+00:00,16090.060546875,16090.060546875,16090.060546875,16090.060546875,16090.060546875,10180608,BCH-JPY
2023-05-09 08:51:00+00:00,16083.8818359375,16083.8818359375,16083.8818359375,16083.8818359375,16083.8818359375,54816768,BCH-JPY
2023-05-09 08:52:00+00:00,16079.603515625,16079.603515625,16079.603515625,16079.603515625,16079.603515625,0,BCH-JPY
2023-05-09 08:53:00+00:00,16070.3017578125,16070.3017578125,16070.3017578125,16070.3017578125,16070.3017578125,19965952,BCH-JPY
2023-05-09 08:54:00+00:00,16068.927734375,16068.927734375,16068.927734375,16068.927734375,16068.927734375,151758848,BCH-JPY
2023-05-09 08:55:00+00:00,16072.22265625,16072.22265625,16072.22265625,16072.22265625,16072.22265625,11476992,BCH-JPY
2023-05-09 08:56:00+00:00,16075.2685546875,16075.2685546875,16075.2685546875,16075.2685546875,16075.2685546875,91375616,BCH-JPY
2023-05-09 08:57:00+00:00,16078.7470703125,16078.7470703125,16078.7470703125,16078.7470703125,16078.7470703125,2109440,BCH-JPY
2023-05-09 08:58:00+00:00,16087.90234375,16087.90234375,16087.90234375,16087.90234375,16087.90234375,8960000,BCH-JPY
2023-05-09 08:59:00+00:00,16117.5419921875,16117.5419921875,16117.5419921875,16117.5419921875,16117.5419921875,98555904,BCH-JPY
2023-05-09 09:00:00+00:00,16119.283203125,16119.283203125,16119.283203125,16119.283203125,16119.283203125,1816576,BCH-JPY
2023-05-09 09:01:00+00:00,16118.5361328125,16118.5361328125,16118.5361328125,16118.5361328125,16118.5361328125,2850816,BCH-JPY
2023-05-09 09:02:00+00:00,16114.1513671875,16114.1513671875,16114.1513671875,16114.1513671875,16114.1513671875,3080192,BCH-JPY
2023-05-09 09:03:00+00:00,16114.7470703125,16114.7470703125,16114.7470703125,16114.7470703125,16114.7470703125,0,BCH-JPY
2023-05-09 09:04:00+00:00,16112.8056640625,16112.8056640625,16112.8056640625,16112.8056640625,16112.8056640625,0,BCH-JPY
2023-05-09 09:05:00+00:00,16129.451171875,16129.451171875,16129.451171875,16129.451171875,16129.451171875,13441024,BCH-JPY
2023-05-09 09:06:00+00:00,16128.5693359375,16128.5693359375,16128.5693359375,16128.5693359375,16128.5693359375,26542080,BCH-JPY
2023-05-09 09:07:00+00:00,16132.7412109375,16132.7412109375,16132.7412109375,16132.7412109375,16132.7412109375,2039808,BCH-JPY
2023-05-09 09:08:00+00:00,16152.177734375,16152.177734375,16152.177734375,16152.177734375,16152.177734375,0,BCH-JPY
2023-05-09 09:09:00+00:00,16146.935546875,16146.935546875,16146.935546875,16146.935546875,16146.935546875,21250048,BCH-JPY
2023-05-09 09:10:00+00:00,16146.9794921875,16146.9794921875,16146.9794921875,16146.9794921875,16146.9794921875,1226752,BCH-JPY
2023-05-09 09:11:00+00:00,16138.8671875,16138.8671875,16138.8671875,16138.8671875,16138.8671875,6187008,BCH-JPY
2023-05-09 09:12:00+00:00,16138.0732421875,16138.0732421875,16138.0732421875,16138.0732421875,16138.0732421875,41113600,BCH-JPY
2023-05-09 09:13:00+00:00,16138.1884765625,16138.1884765625,16138.1884765625,16138.1884765625,16138.1884765625,9474048,BCH-JPY
2023-05-09 09:14:00+00:00,16137.8671875,16137.8671875,16137.8671875,16137.8671875,16137.8671875,0,BCH-JPY
2023-05-09 09:15:00+00:00,16133.677734375,16133.677734375,16133.677734375,16133.677734375,16133.677734375,0,BCH-JPY
2023-05-09 09:16:00+00:00,16133.158203125,16133.158203125,16133.158203125,16133.158203125,16133.158203125,3354624,BCH-JPY
2023-05-09 09:17:00+00:00,16135.65234375,16135.65234375,16135.65234375,16135.65234375,16135.65234375,19867648,BCH-JPY
2023-05-09 09:18:00+00:00,16141.4326171875,16141.4326171875,16141.4326171875,16141.4326171875,16141.4326171875,49827840,BCH-JPY
2023-05-09 09:19:00+00:00,16145.5693359375,16145.5693359375,16145.5693359375,16145.5693359375,16145.5693359375,28917760,BCH-JPY
2023-05-09 09:20:00+00:00,16179.4873046875,16179.4873046875,16179.4873046875,16179.4873046875,16179.4873046875,30105600,BCH-JPY
2023-05-09 09:21:00+00:00,16186.259765625,16186.259765625,16186.259765625,16186.259765625,16186.259765625,16857088,BCH-JPY
2023-05-09 09:22:00+00:00,16187.88671875,16187.88671875,16187.88671875,16187.88671875,16187.88671875,22009856,BCH-JPY
2023-05-09 09:23:00+00:00,16216.1796875,16216.1796875,16216.1796875,16216.1796875,16216.1796875,74592256,BCH-JPY
2023-05-09 09:24:00+00:00,16212.17578125,16212.17578125,16212.17578125,16212.17578125,16212.17578125,46026752,BCH-JPY
2023-05-09 09:25:00+00:00,16210.6376953125,16210.6376953125,16210.6376953125,16210.6376953125,16210.6376953125,174080,BCH-JPY
2023-05-09 09:26:00+00:00,16202.4599609375,16202.4599609375,16202.4599609375,16202.4599609375,16202.4599609375,0,BCH-JPY
2023-05-09 09:27:00+00:00,16268.6591796875,16268.6591796875,16268.6591796875,16268.6591796875,16268.6591796875,206518272,BCH-JPY
2023-05-09 09:28:00+00:00,16274.5693359375,16274.5693359375,16274.5693359375,16274.5693359375,16274.5693359375,4222976,BCH-JPY
2023-05-09 09:29:00+00:00,16508.923828125,16508.923828125,16508.923828125,16508.923828125,16508.923828125,208637952,BCH-JPY
2023-05-09 09:30:00+00:00,16505.1328125,16505.1328125,16505.1328125,16505.1328125,16505.1328125,559368192,BCH-JPY
2023-05-09 09:31:00+00:00,16505.349609375,16505.349609375,16505.349609375,16505.349609375,16505.349609375,397312,BCH-JPY
2023-05-09 09:32:00+00:00,16554.341796875,16554.341796875,16554.341796875,16554.341796875,16554.341796875,48072704,BCH-JPY
2023-05-09 09:33:00+00:00,16551.4609375,16551.4609375,16551.4609375,16551.4609375,16551.4609375,361347072,BCH-JPY
2023-05-09 09:34:00+00:00,16546.857421875,16546.857421875,16546.857421875,16546.857421875,16546.857421875,63584256,BCH-JPY
2023-05-09 09:35:00+00:00,16532.31640625,16532.31640625,16532.31640625,16532.31640625,16532.31640625,129472512,BCH-JPY
2023-05-09 09:36:00+00:00,16525.01953125,16525.01953125,16525.01953125,16525.01953125,16525.01953125,116496384,BCH-JPY
2023-05-09 09:37:00+00:00,16529.189453125,16529.189453125,16529.189453125,16529.189453125,16529.189453125,33587200,BCH-JPY
2023-05-09 09:38:00+00:00,16529.064453125,16529.064453125,16529.064453125,16529.064453125,16529.064453125,125007872,BCH-JPY
2023-05-09 09:39:00+00:00,16529.091796875,16529.091796875,16529.091796875,16529.091796875,16529.091796875,45555712,BCH-JPY
2023-05-09 09:40:00+00:00,16525.65234375,16525.65234375,16525.65234375,16525.65234375,16525.65234375,0,BCH-JPY
2023-05-09 09:41:00+00:00,16516.048828125,16516.048828125,16516.048828125,16516.048828125,16516.048828125,18266112,BCH-JPY
2023-05-09 09:42:00+00:00,16520.619140625,16520.619140625,16520.619140625,16520.619140625,16520.619140625,79501312,BCH-JPY
2023-05-09 09:43:00+00:00,16522.984375,16522.984375,16522.984375,16522.984375,16522.984375,1124352,BCH-JPY
2023-05-09 09:44:00+00:00,16608.611328125,16608.611328125,16608.611328125,16608.611328125,16608.611328125,99555328,BCH-JPY
2023-05-09 09:45:00+00:00,16608.751953125,16608.751953125,16608.751953125,16608.751953125,16608.751953125,126523392,BCH-JPY
2023-05-09 09:46:00+00:00,16607.5078125,16607.5078125,16607.5078125,16607.5078125,16607.5078125,34113536,BCH-JPY
2023-05-09 09:47:00+00:00,16608.03515625,16608.03515625,16608.03515625,16608.03515625,16608.03515625,201697280,BCH-JPY
2023-05-09 09:48:00+00:00,16607.3828125,16607.3828125,16607.3828125,16607.3828125,16607.3828125,1697792,BCH-JPY
2023-05-09 09:49:00+00:00,16601.36328125,16601.36328125,16601.36328125,16601.36328125,16601.36328125,46483456,BCH-JPY
2023-05-09 09:50:00+00:00,16561.900390625,16561.900390625,16561.900390625,16561.900390625,16561.900390625,36192256,BCH-JPY
2023-05-09 09:51:00+00:00,16560.779296875,16560.779296875,16560.779296875,16560.779296875,16560.779296875,0,BCH-JPY
2023-05-09 09:52:00+00:00,16557.736328125,16557.736328125,16557.736328125,16557.736328125,16557.736328125,58667008,BCH-JPY
2023-05-09 09:53:00+00:00,16571.05078125,16571.05078125,16571.05078125,16571.05078125,16571.05078125,21448704,BCH-JPY
2023-05-09 09:54:00+00:00,16581.8359375,16581.8359375,16581.8359375,16581.8359375,16581.8359375,146907136,BCH-JPY
2023-05-09 09:55:00+00:00,16573.896484375,16573.896484375,16573.896484375,16573.896484375,16573.896484375,70676480,BCH-JPY
2023-05-09 09:56:00+00:00,16596.826171875,16596.826171875,16596.826171875,16596.826171875,16596.826171875,70367232,BCH-JPY
2023-05-09 09:57:00+00:00,16599.755859375,16599.755859375,16599.755859375,16599.755859375,16599.755859375,63836160,BCH-JPY
2023-05-09 09:58:00+00:00,16599.578125,16599.578125,16599.578125,16599.578125,16599.578125,16177152,BCH-JPY
2023-05-09 09:59:00+00:00,16584.685546875,16584.685546875,16584.685546875,16584.685546875,16584.685546875,55769088,BCH-JPY
2023-05-09 10:00:00+00:00,16578.90234375,16578.90234375,16578.90234375,16578.90234375,16578.90234375,0,BCH-JPY
2023-05-09 10:01:00+00:00,16571.65625,16571.65625,16571.65625,16571.65625,16571.65625,22898688,BCH-JPY
2023-05-09 10:02:00+00:00,16515.541015625,16515.541015625,16515.541015625,16515.541015625,16515.541015625,69681152,BCH-JPY
2023-05-09 10:03:00+00:00,16502.3046875,16502.3046875,16502.3046875,16502.3046875,16502.3046875,39376896,BCH-JPY
2023-05-09 10:04:00+00:00,16496.9140625,16496.9140625,16496.9140625,16496.9140625,16496.9140625,5611520,BCH-JPY
2023-05-09 10:05:00+00:00,16477.923828125,16477.923828125,16477.923828125,16477.923828125,16477.923828125,17213440,BCH-JPY
2023-05-09 10:06:00+00:00,16469.990234375,16469.990234375,16469.990234375,16469.990234375,16469.990234375,71344128,BCH-JPY
2023-05-09 10:07:00+00:00,16468.3671875,16468.3671875,16468.3671875,16468.3671875,16468.3671875,71530496,BCH-JPY
2023-05-09 10:08:00+00:00,16433.369140625,16433.369140625,16433.369140625,16433.369140625,16433.369140625,10629120,BCH-JPY
2023-05-09 10:09:00+00:00,16419.365234375,16419.365234375,16419.365234375,16419.365234375,16419.365234375,111392768,BCH-JPY
2023-05-09 10:10:00+00:00,16419.859375,16419.859375,16419.859375,16419.859375,16419.859375,716800,BCH-JPY
2023-05-09 10:11:00+00:00,16392.044921875,16392.044921875,16392.044921875,16392.044921875,16392.044921875,49338368,BCH-JPY
2023-05-09 10:12:00+00:00,16386.857421875,16386.857421875,16386.857421875,16386.857421875,16386.857421875,201320448,BCH-JPY
2023-05-09 10:13:00+00:00,16388.33984375,16388.33984375,16388.33984375,16388.33984375,16388.33984375,29134848,BCH-JPY
2023-05-09 10:14:00+00:00,16365.654296875,16365.654296875,16365.654296875,16365.654296875,16365.654296875,69027840,BCH-JPY
2023-05-09 10:15:00+00:00,16363.6123046875,16363.6123046875,16363.6123046875,16363.6123046875,16363.6123046875,1972224,BCH-JPY
2023-05-09 10:16:00+00:00,16364.0498046875,16364.0498046875,16364.0498046875,16364.0498046875,16364.0498046875,11923456,BCH-JPY
2023-05-09 10:17:00+00:00,16336.34375,16336.34375,16336.34375,16336.34375,16336.34375,20951040,BCH-JPY
2023-05-09 10:18:00+00:00,16334.94921875,16334.94921875,16334.94921875,16334.94921875,16334.94921875,49625088,BCH-JPY
2023-05-09 10:19:00+00:00,16330.947265625,16330.947265625,16330.947265625,16330.947265625,16330.947265625,0,BCH-JPY
2023-05-09 10:20:00+00:00,16340.326171875,16340.326171875,16340.326171875,16340.326171875,16340.326171875,24590336,BCH-JPY
2023-05-09 10:21:00+00:00,16345.525390625,16345.525390625,16345.525390625,16345.525390625,16345.525390625,59854848,BCH-JPY
2023-05-09 10:22:00+00:00,16347.828125,16347.828125,16347.828125,16347.828125,16347.828125,65366016,BCH-JPY
2023-05-09 10:23:00+00:00,16383.9599609375,16383.9599609375,16383.9599609375,16383.9599609375,16383.9599609375,20185088,BCH-JPY
2023-05-09 10:24:00+00:00,16390.96484375,16390.96484375,16390.96484375,16390.96484375,16390.96484375,92973056,BCH-JPY
2023-05-09 10:25:00+00:00,16391.58203125,16391.58203125,16391.58203125,16391.58203125,16391.58203125,19691520,BCH-JPY
2023-05-09 10:26:00+00:00,16415.208984375,16415.208984375,16415.208984375,16415.208984375,16415.208984375,0,BCH-JPY
2023-05-09 10:27:00+00:00,16415.755859375,16415.755859375,16415.755859375,16415.755859375,16415.755859375,29859840,BCH-JPY
2023-05-09 10:28:00+00:00,16418.63671875,16418.63671875,16418.63671875,16418.63671875,16418.63671875,7766016,BCH-JPY
2023-05-09 10:29:00+00:00,16420.9375,16420.9375,16420.9375,16420.9375,16420.9375,13486080,BCH-JPY
2023-05-09 10:30:00+00:00,16422.6875,16422.6875,16422.6875,16422.6875,16422.6875,1157120,BCH-JPY
2023-05-09 10:31:00+00:00,16427.427734375,16427.427734375,16427.427734375,16427.427734375,16427.427734375,15015936,BCH-JPY
2023-05-09 10:32:00+00:00,16459.15234375,16459.15234375,16459.15234375,16459.15234375,16459.15234375,10442752,BCH-JPY
