Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-09 04:31:00+00:00,42457.16796875,42457.16796875,42457.16796875,42457.16796875,42457.16796875,0,BNB-JPY
2023-05-09 04:32:00+00:00,42456.25,42456.25,42456.25,42456.25,42456.25,0,BNB-JPY
2023-05-09 04:33:00+00:00,42459.49609375,42459.49609375,42459.49609375,42459.49609375,42459.49609375,0,BNB-JPY
2023-05-09 04:34:00+00:00,42462.71484375,42462.71484375,42462.71484375,42462.71484375,42462.71484375,0,BNB-JPY
2023-05-09 04:35:00+00:00,42454.78515625,42454.78515625,42454.78515625,42454.78515625,42454.78515625,201973760,BNB-JPY
2023-05-09 04:36:00+00:00,42455.3984375,42455.3984375,42455.3984375,42455.3984375,42455.3984375,598016,BNB-JPY
2023-05-09 04:37:00+00:00,42441.53125,42441.53125,42441.53125,42441.53125,42441.53125,0,BNB-JPY
2023-05-09 04:38:00+00:00,42432.90625,42432.90625,42432.90625,42432.90625,42432.90625,0,BNB-JPY
2023-05-09 04:39:00+00:00,42431.578125,42431.578125,42431.578125,42431.578125,42431.578125,9191424,BNB-JPY
2023-05-09 04:40:00+00:00,42419.75,42419.75,42419.75,42419.75,42419.75,0,BNB-JPY
2023-05-09 04:41:00+00:00,42395.62109375,42395.62109375,42395.62109375,42395.62109375,42395.62109375,0,BNB-JPY
2023-05-09 04:42:00+00:00,42401.65625,42401.65625,42401.65625,42401.65625,42401.65625,0,BNB-JPY
2023-05-09 04:43:00+00:00,42395.203125,42395.203125,42395.203125,42395.203125,42395.203125,0,BNB-JPY
2023-05-09 04:44:00+00:00,42424.7890625,42424.7890625,42424.7890625,42424.7890625,42424.7890625,18292736,BNB-JPY
2023-05-09 04:45:00+00:00,42433.984375,42433.984375,42433.984375,42433.984375,42433.984375,25427968,BNB-JPY
2023-05-09 04:46:00+00:00,42424.953125,42424.953125,42424.953125,42424.953125,42424.953125,0,BNB-JPY
2023-05-09 04:47:00+00:00,42424.15234375,42424.15234375,42424.15234375,42424.15234375,42424.15234375,0,BNB-JPY
2023-05-09 04:48:00+00:00,42422.51953125,42422.51953125,42422.51953125,42422.51953125,42422.51953125,0,BNB-JPY
2023-05-09 04:49:00+00:00,42418.44921875,42418.44921875,42418.44921875,42418.44921875,42418.44921875,0,BNB-JPY
2023-05-09 04:50:00+00:00,42425.2109375,42425.2109375,42425.2109375,42425.2109375,42425.2109375,303792128,BNB-JPY
2023-05-09 04:51:00+00:00,42423.4140625,42423.4140625,42423.4140625,42423.4140625,42423.4140625,1392640,BNB-JPY
2023-05-09 04:52:00+00:00,42424.01953125,42424.01953125,42424.01953125,42424.01953125,42424.01953125,5529600,BNB-JPY
2023-05-09 04:53:00+00:00,42420.90234375,42420.90234375,42420.90234375,42420.90234375,42420.90234375,0,BNB-JPY
2023-05-09 04:54:00+00:00,42418.359375,42418.359375,42418.359375,42418.359375,42418.359375,41558016,BNB-JPY
2023-05-09 04:55:00+00:00,42417.41015625,42417.41015625,42417.41015625,42417.41015625,42417.41015625,0,BNB-JPY
2023-05-09 04:56:00+00:00,42430.00390625,42430.00390625,42430.00390625,42430.00390625,42430.00390625,528973824,BNB-JPY
2023-05-09 04:57:00+00:00,42437.6171875,42437.6171875,42437.6171875,42437.6171875,42437.6171875,0,BNB-JPY
2023-05-09 04:58:00+00:00,42437.9921875,42437.9921875,42437.9921875,42437.9921875,42437.9921875,0,BNB-JPY
2023-05-09 04:59:00+00:00,42435.546875,42435.546875,42435.546875,42435.546875,42435.546875,0,BNB-JPY
2023-05-09 05:00:00+00:00,42434.328125,42434.328125,42434.328125,42434.328125,42434.328125,0,BNB-JPY
2023-05-09 05:01:00+00:00,42445.27734375,42445.27734375,42445.27734375,42445.27734375,42445.27734375,20021248,BNB-JPY
2023-05-09 05:02:00+00:00,42439.359375,42439.359375,42439.359375,42439.359375,42439.359375,0,BNB-JPY
2023-05-09 05:03:00+00:00,42436.94140625,42436.94140625,42436.94140625,42436.94140625,42436.94140625,0,BNB-JPY
2023-05-09 05:04:00+00:00,42435.4140625,42435.4140625,42435.4140625,42435.4140625,42435.4140625,1753088,BNB-JPY
2023-05-09 05:05:00+00:00,42423.46875,42423.46875,42423.46875,42423.46875,42423.46875,0,BNB-JPY
2023-05-09 05:06:00+00:00,42418.609375,42418.609375,42418.609375,42418.609375,42418.609375,0,BNB-JPY
2023-05-09 05:07:00+00:00,42411.7265625,42411.7265625,42411.7265625,42411.7265625,42411.7265625,0,BNB-JPY
2023-05-09 05:08:00+00:00,42400.69140625,42400.69140625,42400.69140625,42400.69140625,42400.69140625,0,BNB-JPY
2023-05-09 05:09:00+00:00,42394.28125,42394.28125,42394.28125,42394.28125,42394.28125,0,BNB-JPY
2023-05-09 05:10:00+00:00,42384.77734375,42384.77734375,42384.77734375,42384.77734375,42384.77734375,0,BNB-JPY
2023-05-09 05:11:00+00:00,42393.98828125,42393.98828125,42393.98828125,42393.98828125,42393.98828125,187219968,BNB-JPY
2023-05-09 05:12:00+00:00,42401.1015625,42401.1015625,42401.1015625,42401.1015625,42401.1015625,16867328,BNB-JPY
2023-05-09 05:13:00+00:00,42400.47265625,42400.47265625,42400.47265625,42400.47265625,42400.47265625,0,BNB-JPY
2023-05-09 05:14:00+00:00,42391.0859375,42391.0859375,42391.0859375,42391.0859375,42391.0859375,0,BNB-JPY
2023-05-09 05:15:00+00:00,42393.3359375,42393.3359375,42393.3359375,42393.3359375,42393.3359375,0,BNB-JPY
2023-05-09 05:16:00+00:00,42399.96484375,42399.96484375,42399.96484375,42399.96484375,42399.96484375,0,BNB-JPY
2023-05-09 05:17:00+00:00,42424.49609375,42424.49609375,42424.49609375,42424.49609375,42424.49609375,259481600,BNB-JPY
2023-05-09 05:18:00+00:00,42425.5390625,42425.5390625,42425.5390625,42425.5390625,42425.5390625,4268032,BNB-JPY
2023-05-09 05:19:00+00:00,42424.515625,42424.515625,42424.515625,42424.515625,42424.515625,0,BNB-JPY
2023-05-09 05:20:00+00:00,42425.98828125,42425.98828125,42425.98828125,42425.98828125,42425.98828125,0,BNB-JPY
2023-05-09 05:21:00+00:00,42420.55859375,42420.55859375,42420.55859375,42420.55859375,42420.55859375,0,BNB-JPY
2023-05-09 05:22:00+00:00,42417.921875,42417.921875,42417.921875,42417.921875,42417.921875,0,BNB-JPY
2023-05-09 05:23:00+00:00,42425.00390625,42425.00390625,42425.00390625,42425.00390625,42425.00390625,219947008,BNB-JPY
2023-05-09 05:24:00+00:00,42416.18359375,42416.18359375,42416.18359375,42416.18359375,42416.18359375,0,BNB-JPY
2023-05-09 05:25:00+00:00,42416.53515625,42416.53515625,42416.53515625,42416.53515625,42416.53515625,0,BNB-JPY
2023-05-09 05:26:00+00:00,42430.0234375,42430.0234375,42430.0234375,42430.0234375,42430.0234375,8609792,BNB-JPY
2023-05-09 05:27:00+00:00,42426.13671875,42426.13671875,42426.13671875,42426.13671875,42426.13671875,0,BNB-JPY
2023-05-09 05:28:00+00:00,42425.921875,42425.921875,42425.921875,42425.921875,42425.921875,16564224,BNB-JPY
2023-05-09 05:29:00+00:00,42420.546875,42420.546875,42420.546875,42420.546875,42420.546875,974848,BNB-JPY
2023-05-09 05:30:00+00:00,42414.53515625,42414.53515625,42414.53515625,42414.53515625,42414.53515625,0,BNB-JPY
2023-05-09 05:31:00+00:00,42425.37890625,42425.37890625,42425.37890625,42425.37890625,42425.37890625,18038784,BNB-JPY
2023-05-09 05:32:00+00:00,42428.9375,42428.9375,42428.9375,42428.9375,42428.9375,0,BNB-JPY
2023-05-09 05:33:00+00:00,42433.5859375,42433.5859375,42433.5859375,42433.5859375,42433.5859375,0,BNB-JPY
2023-05-09 05:34:00+00:00,42432.4296875,42432.4296875,42432.4296875,42432.4296875,42432.4296875,4136960,BNB-JPY
2023-05-09 05:35:00+00:00,42406.71484375,42406.71484375,42406.71484375,42406.71484375,42406.71484375,0,BNB-JPY
2023-05-09 05:36:00+00:00,42411.42578125,42411.42578125,42411.42578125,42411.42578125,42411.42578125,6258688,BNB-JPY
2023-05-09 05:37:00+00:00,42415.51171875,42415.51171875,42415.51171875,42415.51171875,42415.51171875,0,BNB-JPY
2023-05-09 05:38:00+00:00,42431.17578125,42431.17578125,42431.17578125,42431.17578125,42431.17578125,20193280,BNB-JPY
2023-05-09 05:39:00+00:00,42435.9765625,42435.9765625,42435.9765625,42435.9765625,42435.9765625,10354688,BNB-JPY
2023-05-09 05:40:00+00:00,42427.2109375,42427.2109375,42427.2109375,42427.2109375,42427.2109375,0,BNB-JPY
2023-05-09 05:41:00+00:00,42440.2578125,42440.2578125,42440.2578125,42440.2578125,42440.2578125,4644864,BNB-JPY
2023-05-09 05:42:00+00:00,42443.0859375,42443.0859375,42443.0859375,42443.0859375,42443.0859375,96649216,BNB-JPY
2023-05-09 05:43:00+00:00,42437.50390625,42437.50390625,42437.50390625,42437.50390625,42437.50390625,0,BNB-JPY
2023-05-09 05:44:00+00:00,42440.10546875,42440.10546875,42440.10546875,42440.10546875,42440.10546875,0,BNB-JPY
2023-05-09 05:45:00+00:00,42443.125,42443.125,42443.125,42443.125,42443.125,68059136,BNB-JPY
2023-05-09 05:46:00+00:00,42449.62890625,42449.62890625,42449.62890625,42449.62890625,42449.62890625,0,BNB-JPY
2023-05-09 05:47:00+00:00,42466.19140625,42466.19140625,42466.19140625,42466.19140625,42466.19140625,6758400,BNB-JPY
2023-05-09 05:48:00+00:00,42454.45703125,42454.45703125,42454.45703125,42454.45703125,42454.45703125,79953920,BNB-JPY
2023-05-09 05:49:00+00:00,42458.2421875,42458.2421875,42458.2421875,42458.2421875,42458.2421875,0,BNB-JPY
2023-05-09 05:50:00+00:00,42447.6171875,42447.6171875,42447.6171875,42447.6171875,42447.6171875,0,BNB-JPY
2023-05-09 05:51:00+00:00,42444.8203125,42444.8203125,42444.8203125,42444.8203125,42444.8203125,23166976,BNB-JPY
2023-05-09 05:52:00+00:00,42440.81640625,42440.81640625,42440.81640625,42440.81640625,42440.81640625,0,BNB-JPY
2023-05-09 05:53:00+00:00,42431.85546875,42431.85546875,42431.85546875,42431.85546875,42431.85546875,0,BNB-JPY
2023-05-09 05:54:00+00:00,42426.25390625,42426.25390625,42426.25390625,42426.25390625,42426.25390625,0,BNB-JPY
2023-05-09 05:55:00+00:00,42421.86328125,42421.86328125,42421.86328125,42421.86328125,42421.86328125,0,BNB-JPY
2023-05-09 05:56:00+00:00,42400.98046875,42400.98046875,42400.98046875,42400.98046875,42400.98046875,606208,BNB-JPY
2023-05-09 05:57:00+00:00,42397.2421875,42397.2421875,42397.2421875,42397.2421875,42397.2421875,0,BNB-JPY
2023-05-09 05:58:00+00:00,42397.17578125,42397.17578125,42397.17578125,42397.17578125,42397.17578125,0,BNB-JPY
2023-05-09 05:59:00+00:00,42400.453125,42400.453125,42400.453125,42400.453125,42400.453125,0,BNB-JPY
2023-05-09 06:00:00+00:00,42413.86328125,42413.86328125,42413.86328125,42413.86328125,42413.86328125,0,BNB-JPY
2023-05-09 06:01:00+00:00,42418.16015625,42418.16015625,42418.16015625,42418.16015625,42418.16015625,3260416,BNB-JPY
2023-05-09 06:02:00+00:00,42424.03125,42424.03125,42424.03125,42424.03125,42424.03125,363520000,BNB-JPY
2023-05-09 06:03:00+00:00,42419.77734375,42419.77734375,42419.77734375,42419.77734375,42419.77734375,10174464,BNB-JPY
2023-05-09 06:04:00+00:00,42402.203125,42402.203125,42402.203125,42402.203125,42402.203125,0,BNB-JPY
2023-05-09 06:05:00+00:00,42394.46875,42394.46875,42394.46875,42394.46875,42394.46875,0,BNB-JPY
2023-05-09 06:06:00+00:00,42395.42578125,42395.42578125,42395.42578125,42395.42578125,42395.42578125,0,BNB-JPY
2023-05-09 06:07:00+00:00,42402.30859375,42402.30859375,42402.30859375,42402.30859375,42402.30859375,1966080,BNB-JPY
2023-05-09 06:08:00+00:00,42394.08984375,42394.08984375,42394.08984375,42394.08984375,42394.08984375,0,BNB-JPY
2023-05-09 06:09:00+00:00,42386.7109375,42386.7109375,42386.7109375,42386.7109375,42386.7109375,0,BNB-JPY
2023-05-09 06:10:00+00:00,42395.22265625,42395.22265625,42395.22265625,42395.22265625,42395.22265625,6651904,BNB-JPY
2023-05-09 06:11:00+00:00,42386.48828125,42386.48828125,42386.48828125,42386.48828125,42386.48828125,9109504,BNB-JPY
2023-05-09 06:12:00+00:00,42381.24609375,42381.24609375,42381.24609375,42381.24609375,42381.24609375,306438144,BNB-JPY
2023-05-09 06:13:00+00:00,42378.13671875,42378.13671875,42378.13671875,42378.13671875,42378.13671875,1155072,BNB-JPY
2023-05-09 06:14:00+00:00,42374.87890625,42374.87890625,42374.87890625,42374.87890625,42374.87890625,45457408,BNB-JPY
2023-05-09 06:15:00+00:00,42348.39453125,42348.39453125,42348.39453125,42348.39453125,42348.39453125,0,BNB-JPY
2023-05-09 06:16:00+00:00,42338.64453125,42338.64453125,42338.64453125,42338.64453125,42338.64453125,79224832,BNB-JPY
2023-05-09 06:17:00+00:00,42305.703125,42305.703125,42305.703125,42305.703125,42305.703125,0,BNB-JPY
2023-05-09 06:18:00+00:00,42297.7421875,42297.7421875,42297.7421875,42297.7421875,42297.7421875,0,BNB-JPY
2023-05-09 06:19:00+00:00,42286.609375,42286.609375,42286.609375,42286.609375,42286.609375,0,BNB-JPY
2023-05-09 06:20:00+00:00,42273.78125,42273.78125,42273.78125,42273.78125,42273.78125,18366464,BNB-JPY
2023-05-09 06:21:00+00:00,42267.16015625,42267.16015625,42267.16015625,42267.16015625,42267.16015625,0,BNB-JPY
2023-05-09 06:22:00+00:00,42254.5,42254.5,42254.5,42254.5,42254.5,0,BNB-JPY
2023-05-09 06:23:00+00:00,42248.27734375,42248.27734375,42248.27734375,42248.27734375,42248.27734375,0,BNB-JPY
2023-05-09 06:24:00+00:00,42250.02734375,42250.02734375,42250.02734375,42250.02734375,42250.02734375,137879552,BNB-JPY
2023-05-09 06:25:00+00:00,42240.86328125,42240.86328125,42240.86328125,42240.86328125,42240.86328125,0,BNB-JPY
2023-05-09 06:26:00+00:00,42243.5390625,42243.5390625,42243.5390625,42243.5390625,42243.5390625,0,BNB-JPY
2023-05-09 06:27:00+00:00,42250.25,42250.25,42250.25,42250.25,42250.25,16539648,BNB-JPY
2023-05-09 06:28:00+00:00,42264.796875,42264.796875,42264.796875,42264.796875,42264.796875,7380992,BNB-JPY
2023-05-09 06:29:00+00:00,42264.6171875,42264.6171875,42264.6171875,42264.6171875,42264.6171875,0,BNB-JPY
2023-05-09 06:30:00+00:00,42260.95703125,42260.95703125,42260.95703125,42260.95703125,42260.95703125,0,BNB-JPY
2023-05-09 06:31:00+00:00,42248.33203125,42248.33203125,42248.33203125,42248.33203125,42248.33203125,0,BNB-JPY
2023-05-09 06:32:00+00:00,42255.30859375,42255.30859375,42255.30859375,42255.30859375,42255.30859375,256614400,BNB-JPY
2023-05-09 06:33:00+00:00,42251.13671875,42251.13671875,42251.13671875,42251.13671875,42251.13671875,0,BNB-JPY
2023-05-09 06:34:00+00:00,42255.359375,42255.359375,42255.359375,42255.359375,42255.359375,40214528,BNB-JPY
2023-05-09 06:35:00+00:00,42250.49609375,42250.49609375,42250.49609375,42250.49609375,42250.49609375,10756096,BNB-JPY
2023-05-09 06:36:00+00:00,42240.81640625,42240.81640625,42240.81640625,42240.81640625,42240.81640625,0,BNB-JPY
2023-05-09 06:37:00+00:00,42232.46484375,42232.46484375,42232.46484375,42232.46484375,42232.46484375,0,BNB-JPY
2023-05-09 06:38:00+00:00,42230.29296875,42230.29296875,42230.29296875,42230.29296875,42230.29296875,10780672,BNB-JPY
2023-05-09 06:39:00+00:00,42214.83203125,42214.83203125,42214.83203125,42214.83203125,42214.83203125,10117120,BNB-JPY
2023-05-09 06:40:00+00:00,42218.6796875,42218.6796875,42218.6796875,42218.6796875,42218.6796875,27541504,BNB-JPY
2023-05-09 06:41:00+00:00,42189.5625,42189.5625,42189.5625,42189.5625,42189.5625,0,BNB-JPY
2023-05-09 06:42:00+00:00,42179.0234375,42179.0234375,42179.0234375,42179.0234375,42179.0234375,6510190592,BNB-JPY
2023-05-09 06:43:00+00:00,42177.37890625,42177.37890625,42177.37890625,42177.37890625,42177.37890625,0,BNB-JPY
2023-05-09 06:44:00+00:00,42185.5390625,42185.5390625,42185.5390625,42185.5390625,42185.5390625,253861888,BNB-JPY
2023-05-09 06:45:00+00:00,42186.52734375,42186.52734375,42186.52734375,42186.52734375,42186.52734375,0,BNB-JPY
2023-05-09 06:46:00+00:00,42211.53125,42211.53125,42211.53125,42211.53125,42211.53125,28385280,BNB-JPY
2023-05-09 06:47:00+00:00,42236.37109375,42236.37109375,42236.37109375,42236.37109375,42236.37109375,0,BNB-JPY
2023-05-09 06:48:00+00:00,42265.84765625,42265.84765625,42265.84765625,42265.84765625,42265.84765625,34889728,BNB-JPY
2023-05-09 06:49:00+00:00,42263.21484375,42263.21484375,42263.21484375,42263.21484375,42263.21484375,0,BNB-JPY
2023-05-09 06:50:00+00:00,42294.67578125,42294.67578125,42294.67578125,42294.67578125,42294.67578125,43720704,BNB-JPY
2023-05-09 06:51:00+00:00,42278.765625,42278.765625,42278.765625,42278.765625,42278.765625,0,BNB-JPY
2023-05-09 06:52:00+00:00,42287.37109375,42287.37109375,42287.37109375,42287.37109375,42287.37109375,22978560,BNB-JPY
2023-05-09 06:53:00+00:00,42285.20703125,42285.20703125,42285.20703125,42285.20703125,42285.20703125,0,BNB-JPY
2023-05-09 06:54:00+00:00,42285.91796875,42285.91796875,42285.91796875,42285.91796875,42285.91796875,259497984,BNB-JPY
2023-05-09 06:55:00+00:00,42278.34765625,42278.34765625,42278.34765625,42278.34765625,42278.34765625,18513920,BNB-JPY
2023-05-09 06:56:00+00:00,42269.18359375,42269.18359375,42269.18359375,42269.18359375,42269.18359375,32301056,BNB-JPY
2023-05-09 06:57:00+00:00,42267.52734375,42267.52734375,42267.52734375,42267.52734375,42267.52734375,0,BNB-JPY
2023-05-09 06:58:00+00:00,42280.140625,42280.140625,42280.140625,42280.140625,42280.140625,0,BNB-JPY
2023-05-09 06:59:00+00:00,42282.63671875,42282.63671875,42282.63671875,42282.63671875,42282.63671875,0,BNB-JPY
2023-05-09 07:00:00+00:00,42273.265625,42273.265625,42273.265625,42273.265625,42273.265625,18669568,BNB-JPY
2023-05-09 07:01:00+00:00,42271.73046875,42271.73046875,42271.73046875,42271.73046875,42271.73046875,1073152,BNB-JPY
2023-05-09 07:02:00+00:00,42259.78515625,42259.78515625,42259.78515625,42259.78515625,42259.78515625,337567744,BNB-JPY
2023-05-09 07:03:00+00:00,42259.21484375,42259.21484375,42259.21484375,42259.21484375,42259.21484375,0,BNB-JPY
2023-05-09 07:04:00+00:00,42259.39453125,42259.39453125,42259.39453125,42259.39453125,42259.39453125,0,BNB-JPY
2023-05-09 07:05:00+00:00,42262.8046875,42262.8046875,42262.8046875,42262.8046875,42262.8046875,0,BNB-JPY
2023-05-09 07:06:00+00:00,42270.69921875,42270.69921875,42270.69921875,42270.69921875,42270.69921875,0,BNB-JPY
2023-05-09 07:07:00+00:00,42268.546875,42268.546875,42268.546875,42268.546875,42268.546875,12066816,BNB-JPY
2023-05-09 07:08:00+00:00,42250.89453125,42250.89453125,42250.89453125,42250.89453125,42250.89453125,0,BNB-JPY
2023-05-09 07:09:00+00:00,42254.34375,42254.34375,42254.34375,42254.34375,42254.34375,28147712,BNB-JPY
2023-05-09 07:10:00+00:00,42258.69921875,42258.69921875,42258.69921875,42258.69921875,42258.69921875,14024704,BNB-JPY
2023-05-09 07:11:00+00:00,42246.44921875,42246.44921875,42246.44921875,42246.44921875,42246.44921875,0,BNB-JPY
2023-05-09 07:12:00+00:00,42255.87890625,42255.87890625,42255.87890625,42255.87890625,42255.87890625,13524992,BNB-JPY
2023-05-09 07:13:00+00:00,42260.203125,42260.203125,42260.203125,42260.203125,42260.203125,0,BNB-JPY
2023-05-09 07:14:00+00:00,42268.59765625,42268.59765625,42268.59765625,42268.59765625,42268.59765625,14966784,BNB-JPY
2023-05-09 07:15:00+00:00,42273.40234375,42273.40234375,42273.40234375,42273.40234375,42273.40234375,1179648,BNB-JPY
2023-05-09 07:16:00+00:00,42288.48046875,42288.48046875,42288.48046875,42288.48046875,42288.48046875,24961024,BNB-JPY
2023-05-09 07:17:00+00:00,42296.91015625,42296.91015625,42296.91015625,42296.91015625,42296.91015625,0,BNB-JPY
2023-05-09 07:18:00+00:00,42307.44140625,42307.44140625,42307.44140625,42307.44140625,42307.44140625,141238272,BNB-JPY
2023-05-09 07:19:00+00:00,42315.93359375,42315.93359375,42315.93359375,42315.93359375,42315.93359375,14426112,BNB-JPY
2023-05-09 07:20:00+00:00,42337.21484375,42337.21484375,42337.21484375,42337.21484375,42337.21484375,72876032,BNB-JPY
2023-05-09 07:21:00+00:00,42333.38671875,42333.38671875,42333.38671875,42333.38671875,42333.38671875,0,BNB-JPY
2023-05-09 07:22:00+00:00,42334.65234375,42334.65234375,42334.65234375,42334.65234375,42334.65234375,0,BNB-JPY
2023-05-09 07:23:00+00:00,42350.99609375,42350.99609375,42350.99609375,42350.99609375,42350.99609375,0,BNB-JPY
2023-05-09 07:24:00+00:00,42355.09375,42355.09375,42355.09375,42355.09375,42355.09375,25182208,BNB-JPY
2023-05-09 07:25:00+00:00,42350.93359375,42350.93359375,42350.93359375,42350.93359375,42350.93359375,4980736,BNB-JPY
2023-05-09 07:26:00+00:00,42348.30078125,42348.30078125,42348.30078125,42348.30078125,42348.30078125,0,BNB-JPY
2023-05-09 07:27:00+00:00,42356.53125,42356.53125,42356.53125,42356.53125,42356.53125,303104,BNB-JPY
2023-05-09 07:28:00+00:00,42360.76953125,42360.76953125,42360.76953125,42360.76953125,42360.76953125,212992,BNB-JPY
2023-05-09 07:29:00+00:00,42362.73828125,42362.73828125,42362.73828125,42362.73828125,42362.73828125,7692288,BNB-JPY
2023-05-09 07:30:00+00:00,42361.35546875,42361.35546875,42361.35546875,42361.35546875,42361.35546875,210632704,BNB-JPY
2023-05-09 07:31:00+00:00,42376.94140625,42376.94140625,42376.94140625,42376.94140625,42376.94140625,0,BNB-JPY
2023-05-09 07:32:00+00:00,42404.48046875,42404.48046875,42404.48046875,42404.48046875,42404.48046875,49332224,BNB-JPY
2023-05-09 07:33:00+00:00,42393.8671875,42393.8671875,42393.8671875,42393.8671875,42393.8671875,0,BNB-JPY
2023-05-09 07:34:00+00:00,42381.5859375,42381.5859375,42381.5859375,42381.5859375,42381.5859375,15843328,BNB-JPY
2023-05-09 07:35:00+00:00,42401.65234375,42401.65234375,42401.65234375,42401.65234375,42401.65234375,313524224,BNB-JPY
2023-05-09 07:36:00+00:00,42406.48046875,42406.48046875,42406.48046875,42406.48046875,42406.48046875,15409152,BNB-JPY
2023-05-09 07:37:00+00:00,42398.1953125,42398.1953125,42398.1953125,42398.1953125,42398.1953125,0,BNB-JPY
2023-05-09 07:38:00+00:00,42402.76953125,42402.76953125,42402.76953125,42402.76953125,42402.76953125,0,BNB-JPY
2023-05-09 07:39:00+00:00,42389.87890625,42389.87890625,42389.87890625,42389.87890625,42389.87890625,80625664,BNB-JPY
2023-05-09 07:40:00+00:00,42384.15625,42384.15625,42384.15625,42384.15625,42384.15625,0,BNB-JPY
2023-05-09 07:41:00+00:00,42401.43359375,42401.43359375,42401.43359375,42401.43359375,42401.43359375,0,BNB-JPY
2023-05-09 07:42:00+00:00,42411.828125,42411.828125,42411.828125,42411.828125,42411.828125,33005568,BNB-JPY
2023-05-09 07:43:00+00:00,42417.48046875,42417.48046875,42417.48046875,42417.48046875,42417.48046875,0,BNB-JPY
2023-05-09 07:44:00+00:00,42428.203125,42428.203125,42428.203125,42428.203125,42428.203125,0,BNB-JPY
2023-05-09 07:45:00+00:00,42424.90625,42424.90625,42424.90625,42424.90625,42424.90625,0,BNB-JPY
2023-05-09 07:46:00+00:00,42429.65234375,42429.65234375,42429.65234375,42429.65234375,42429.65234375,35438592,BNB-JPY
2023-05-09 07:47:00+00:00,42428.0234375,42428.0234375,42428.0234375,42428.0234375,42428.0234375,0,BNB-JPY
2023-05-09 07:48:00+00:00,42413.51171875,42413.51171875,42413.51171875,42413.51171875,42413.51171875,0,BNB-JPY
2023-05-09 07:49:00+00:00,42419.17578125,42419.17578125,42419.17578125,42419.17578125,42419.17578125,10854400,BNB-JPY
2023-05-09 07:50:00+00:00,42419.734375,42419.734375,42419.734375,42419.734375,42419.734375,151584768,BNB-JPY
2023-05-09 07:51:00+00:00,42431.7890625,42431.7890625,42431.7890625,42431.7890625,42431.7890625,0,BNB-JPY
2023-05-09 07:52:00+00:00,42448.19140625,42448.19140625,42448.19140625,42448.19140625,42448.19140625,0,BNB-JPY
2023-05-09 07:53:00+00:00,42478.1015625,42478.1015625,42478.1015625,42478.1015625,42478.1015625,0,BNB-JPY
2023-05-09 07:54:00+00:00,42481.17578125,42481.17578125,42481.17578125,42481.17578125,42481.17578125,0,BNB-JPY
2023-05-09 07:55:00+00:00,42482.56640625,42482.56640625,42482.56640625,42482.56640625,42482.56640625,0,BNB-JPY
2023-05-09 07:56:00+00:00,42500.5078125,42500.5078125,42500.5078125,42500.5078125,42500.5078125,0,BNB-JPY
2023-05-09 07:57:00+00:00,42501.88671875,42501.88671875,42501.88671875,42501.88671875,42501.88671875,3842048,BNB-JPY
2023-05-09 07:58:00+00:00,42503.734375,42503.734375,42503.734375,42503.734375,42503.734375,1630208,BNB-JPY
2023-05-09 07:59:00+00:00,42515.359375,42515.359375,42515.359375,42515.359375,42515.359375,296763392,BNB-JPY
2023-05-09 08:00:00+00:00,42516.40625,42516.40625,42516.40625,42516.40625,42516.40625,0,BNB-JPY
2023-05-09 08:01:00+00:00,42530.80078125,42530.80078125,42530.80078125,42530.80078125,42530.80078125,72646656,BNB-JPY
2023-05-09 08:02:00+00:00,42544.70703125,42544.70703125,42544.70703125,42544.70703125,42544.70703125,0,BNB-JPY
2023-05-09 08:03:00+00:00,42544.40234375,42544.40234375,42544.40234375,42544.40234375,42544.40234375,0,BNB-JPY
2023-05-09 08:04:00+00:00,42533.6015625,42533.6015625,42533.6015625,42533.6015625,42533.6015625,0,BNB-JPY
2023-05-09 08:05:00+00:00,42514.80078125,42514.80078125,42514.80078125,42514.80078125,42514.80078125,0,BNB-JPY
2023-05-09 08:06:00+00:00,42510.359375,42510.359375,42510.359375,42510.359375,42510.359375,0,BNB-JPY
2023-05-09 08:07:00+00:00,42495.95703125,42495.95703125,42495.95703125,42495.95703125,42495.95703125,0,BNB-JPY
2023-05-09 08:09:00+00:00,42525.08984375,42525.08984375,42525.08984375,42525.08984375,42525.08984375,652443648,BNB-JPY
2023-05-09 08:11:00+00:00,42525.76171875,42525.76171875,42525.76171875,42525.76171875,42525.76171875,1261568,BNB-JPY
2023-05-09 08:12:00+00:00,42470.5078125,42470.5078125,42470.5078125,42470.5078125,42470.5078125,0,BNB-JPY
2023-05-09 08:13:00+00:00,42474.984375,42474.984375,42474.984375,42474.984375,42474.984375,0,BNB-JPY
2023-05-09 08:14:00+00:00,42486.43359375,42486.43359375,42486.43359375,42486.43359375,42486.43359375,0,BNB-JPY
2023-05-09 08:15:00+00:00,42489.48828125,42489.48828125,42489.48828125,42489.48828125,42489.48828125,170541056,BNB-JPY
2023-05-09 08:16:00+00:00,42504.63671875,42504.63671875,42504.63671875,42504.63671875,42504.63671875,25485312,BNB-JPY
2023-05-09 08:17:00+00:00,42531.15625,42531.15625,42531.15625,42531.15625,42531.15625,0,BNB-JPY
2023-05-09 08:18:00+00:00,42541.1640625,42541.1640625,42541.1640625,42541.1640625,42541.1640625,109445120,BNB-JPY
2023-05-09 08:19:00+00:00,42537.359375,42537.359375,42537.359375,42537.359375,42537.359375,8839168,BNB-JPY
