Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-08 23:01:00+00:00,10481.9697265625,10481.9697265625,10481.9697265625,10481.9697265625,10481.9697265625,51150848,LTC-JPY
2023-05-08 23:02:00+00:00,10500.541015625,10500.541015625,10500.541015625,10500.541015625,10500.541015625,0,LTC-JPY
2023-05-08 23:03:00+00:00,10499.375,10499.375,10499.375,10499.375,10499.375,10813440,LTC-JPY
2023-05-08 23:04:00+00:00,10500.5390625,10500.5390625,10500.5390625,10500.5390625,10500.5390625,0,LTC-JPY
2023-05-08 23:05:00+00:00,10498.0849609375,10498.0849609375,10498.0849609375,10498.0849609375,10498.0849609375,0,LTC-JPY
2023-05-08 23:06:00+00:00,10497.5107421875,10497.5107421875,10497.5107421875,10497.5107421875,10497.5107421875,14360576,LTC-JPY
2023-05-08 23:07:00+00:00,10498.4677734375,10498.4677734375,10498.4677734375,10498.4677734375,10498.4677734375,3997696,LTC-JPY
2023-05-08 23:08:00+00:00,10497.564453125,10497.564453125,10497.564453125,10497.564453125,10497.564453125,24485888,LTC-JPY
2023-05-08 23:09:00+00:00,10497.2919921875,10497.2919921875,10497.2919921875,10497.2919921875,10497.2919921875,187670528,LTC-JPY
2023-05-08 23:10:00+00:00,10498.1298828125,10498.1298828125,10498.1298828125,10498.1298828125,10498.1298828125,8282112,LTC-JPY
2023-05-08 23:11:00+00:00,10496.703125,10496.703125,10496.703125,10496.703125,10496.703125,0,LTC-JPY
2023-05-08 23:12:00+00:00,10496.0654296875,10496.0654296875,10496.0654296875,10496.0654296875,10496.0654296875,0,LTC-JPY
2023-05-08 23:13:00+00:00,10496.134765625,10496.134765625,10496.134765625,10496.134765625,10496.134765625,5988352,LTC-JPY
2023-05-08 23:14:00+00:00,10495.4638671875,10495.4638671875,10495.4638671875,10495.4638671875,10495.4638671875,0,LTC-JPY
2023-05-08 23:15:00+00:00,10495.2021484375,10495.2021484375,10495.2021484375,10495.2021484375,10495.2021484375,132546560,LTC-JPY
2023-05-08 23:16:00+00:00,10496.703125,10496.703125,10496.703125,10496.703125,10496.703125,0,LTC-JPY
2023-05-08 23:17:00+00:00,10503.3310546875,10503.3310546875,10503.3310546875,10503.3310546875,10503.3310546875,28426240,LTC-JPY
2023-05-08 23:18:00+00:00,10504.2265625,10504.2265625,10504.2265625,10504.2265625,10504.2265625,0,LTC-JPY
2023-05-08 23:19:00+00:00,10503.32421875,10503.32421875,10503.32421875,10503.32421875,10503.32421875,0,LTC-JPY
2023-05-08 23:20:00+00:00,10501.6318359375,10501.6318359375,10501.6318359375,10501.6318359375,10501.6318359375,2031616,LTC-JPY
2023-05-08 23:21:00+00:00,10500.205078125,10500.205078125,10500.205078125,10500.205078125,10500.205078125,0,LTC-JPY
2023-05-08 23:22:00+00:00,10501.0517578125,10501.0517578125,10501.0517578125,10501.0517578125,10501.0517578125,1966080,LTC-JPY
2023-05-08 23:23:00+00:00,10506.439453125,10506.439453125,10506.439453125,10506.439453125,10506.439453125,48627712,LTC-JPY
2023-05-08 23:24:00+00:00,10510.2431640625,10510.2431640625,10510.2431640625,10510.2431640625,10510.2431640625,14016512,LTC-JPY
2023-05-08 23:25:00+00:00,10510.322265625,10510.322265625,10510.322265625,10510.322265625,10510.322265625,38666240,LTC-JPY
2023-05-08 23:26:00+00:00,10518.0087890625,10518.0087890625,10518.0087890625,10518.0087890625,10518.0087890625,49217536,LTC-JPY
2023-05-08 23:27:00+00:00,10517.2724609375,10517.2724609375,10517.2724609375,10517.2724609375,10517.2724609375,0,LTC-JPY
2023-05-08 23:28:00+00:00,10516.4228515625,10516.4228515625,10516.4228515625,10516.4228515625,10516.4228515625,1220608,LTC-JPY
2023-05-08 23:29:00+00:00,10514.712890625,10514.712890625,10514.712890625,10514.712890625,10514.712890625,0,LTC-JPY
2023-05-08 23:30:00+00:00,10513.0263671875,10513.0263671875,10513.0263671875,10513.0263671875,10513.0263671875,11534336,LTC-JPY
2023-05-08 23:31:00+00:00,10513.1875,10513.1875,10513.1875,10513.1875,10513.1875,0,LTC-JPY
2023-05-08 23:32:00+00:00,10508.1474609375,10508.1474609375,10508.1474609375,10508.1474609375,10508.1474609375,17965056,LTC-JPY
2023-05-08 23:33:00+00:00,10505.818359375,10505.818359375,10505.818359375,10505.818359375,10505.818359375,5931008,LTC-JPY
2023-05-08 23:34:00+00:00,10505.86328125,10505.86328125,10505.86328125,10505.86328125,10505.86328125,14245888,LTC-JPY
2023-05-08 23:35:00+00:00,10500.9873046875,10500.9873046875,10500.9873046875,10500.9873046875,10500.9873046875,299810816,LTC-JPY
2023-05-08 23:36:00+00:00,10501.625,10501.625,10501.625,10501.625,10501.625,3727360,LTC-JPY
2023-05-08 23:37:00+00:00,10503.12109375,10503.12109375,10503.12109375,10503.12109375,10503.12109375,15458304,LTC-JPY
2023-05-08 23:38:00+00:00,10508.626953125,10508.626953125,10508.626953125,10508.626953125,10508.626953125,8175616,LTC-JPY
2023-05-08 23:39:00+00:00,10509.1630859375,10509.1630859375,10509.1630859375,10509.1630859375,10509.1630859375,0,LTC-JPY
2023-05-08 23:40:00+00:00,10508.8720703125,10508.8720703125,10508.8720703125,10508.8720703125,10508.8720703125,0,LTC-JPY
2023-05-08 23:41:00+00:00,10514.3525390625,10514.3525390625,10514.3525390625,10514.3525390625,10514.3525390625,0,LTC-JPY
2023-05-08 23:42:00+00:00,10514.96875,10514.96875,10514.96875,10514.96875,10514.96875,30810112,LTC-JPY
2023-05-08 23:43:00+00:00,10512.658203125,10512.658203125,10512.658203125,10512.658203125,10512.658203125,0,LTC-JPY
2023-05-08 23:44:00+00:00,10513.02734375,10513.02734375,10513.02734375,10513.02734375,10513.02734375,31391744,LTC-JPY
2023-05-08 23:45:00+00:00,10515.302734375,10515.302734375,10515.302734375,10515.302734375,10515.302734375,0,LTC-JPY
2023-05-08 23:46:00+00:00,10515.5087890625,10515.5087890625,10515.5087890625,10515.5087890625,10515.5087890625,0,LTC-JPY
2023-05-08 23:47:00+00:00,10514.080078125,10514.080078125,10514.080078125,10514.080078125,10514.080078125,0,LTC-JPY
2023-05-08 23:48:00+00:00,10514.0361328125,10514.0361328125,10514.0361328125,10514.0361328125,10514.0361328125,0,LTC-JPY
2023-05-08 23:49:00+00:00,10514.2744140625,10514.2744140625,10514.2744140625,10514.2744140625,10514.2744140625,0,LTC-JPY
2023-05-08 23:50:00+00:00,10517.6337890625,10517.6337890625,10517.6337890625,10517.6337890625,10517.6337890625,0,LTC-JPY
2023-05-08 23:51:00+00:00,10517.76171875,10517.76171875,10517.76171875,10517.76171875,10517.76171875,169902080,LTC-JPY
2023-05-08 23:52:00+00:00,10518.6083984375,10518.6083984375,10518.6083984375,10518.6083984375,10518.6083984375,0,LTC-JPY
2023-05-08 23:53:00+00:00,10523.060546875,10523.060546875,10523.060546875,10523.060546875,10523.060546875,0,LTC-JPY
2023-05-08 23:54:00+00:00,10523.6455078125,10523.6455078125,10523.6455078125,10523.6455078125,10523.6455078125,0,LTC-JPY
2023-05-08 23:55:00+00:00,10524.5947265625,10524.5947265625,10524.5947265625,10524.5947265625,10524.5947265625,0,LTC-JPY
2023-05-08 23:56:00+00:00,10526.044921875,10526.044921875,10526.044921875,10526.044921875,10526.044921875,0,LTC-JPY
2023-05-08 23:57:00+00:00,10525.7216796875,10525.7216796875,10525.7216796875,10525.7216796875,10525.7216796875,0,LTC-JPY
2023-05-08 23:58:00+00:00,10523.2890625,10523.2890625,10523.2890625,10523.2890625,10523.2890625,0,LTC-JPY
2023-05-09 00:00:00+00:00,10519.861328125,10519.861328125,10519.861328125,10519.861328125,10519.861328125,0,LTC-JPY
2023-05-09 00:01:00+00:00,10522.8369140625,10522.8369140625,10522.8369140625,10522.8369140625,10522.8369140625,25387008,LTC-JPY
2023-05-09 00:02:00+00:00,10525.779296875,10525.779296875,10525.779296875,10525.779296875,10525.779296875,21364736,LTC-JPY
2023-05-09 00:03:00+00:00,10524.6484375,10524.6484375,10524.6484375,10524.6484375,10524.6484375,0,LTC-JPY
2023-05-09 00:04:00+00:00,10524.6689453125,10524.6689453125,10524.6689453125,10524.6689453125,10524.6689453125,0,LTC-JPY
2023-05-09 00:05:00+00:00,10521.974609375,10521.974609375,10521.974609375,10521.974609375,10521.974609375,0,LTC-JPY
2023-05-09 00:06:00+00:00,10521.0771484375,10521.0771484375,10521.0771484375,10521.0771484375,10521.0771484375,0,LTC-JPY
2023-05-09 00:07:00+00:00,10522.3408203125,10522.3408203125,10522.3408203125,10522.3408203125,10522.3408203125,5201920,LTC-JPY
2023-05-09 00:08:00+00:00,10526.861328125,10526.861328125,10526.861328125,10526.861328125,10526.861328125,0,LTC-JPY
2023-05-09 00:09:00+00:00,10533.21875,10533.21875,10533.21875,10533.21875,10533.21875,0,LTC-JPY
2023-05-09 00:10:00+00:00,10531.3779296875,10531.3779296875,10531.3779296875,10531.3779296875,10531.3779296875,0,LTC-JPY
2023-05-09 00:11:00+00:00,10526.4345703125,10526.4345703125,10526.4345703125,10526.4345703125,10526.4345703125,0,LTC-JPY
2023-05-09 00:12:00+00:00,10525.9248046875,10525.9248046875,10525.9248046875,10525.9248046875,10525.9248046875,0,LTC-JPY
2023-05-09 00:13:00+00:00,10528.029296875,10528.029296875,10528.029296875,10528.029296875,10528.029296875,4825088,LTC-JPY
2023-05-09 00:14:00+00:00,10535.021484375,10535.021484375,10535.021484375,10535.021484375,10535.021484375,8658944,LTC-JPY
2023-05-09 00:15:00+00:00,10536.20703125,10536.20703125,10536.20703125,10536.20703125,10536.20703125,0,LTC-JPY
2023-05-09 00:16:00+00:00,10535.3134765625,10535.3134765625,10535.3134765625,10535.3134765625,10535.3134765625,0,LTC-JPY
2023-05-09 00:17:00+00:00,10536.90625,10536.90625,10536.90625,10536.90625,10536.90625,0,LTC-JPY
2023-05-09 00:18:00+00:00,10536.1494140625,10536.1494140625,10536.1494140625,10536.1494140625,10536.1494140625,0,LTC-JPY
2023-05-09 00:19:00+00:00,10535.2060546875,10535.2060546875,10535.2060546875,10535.2060546875,10535.2060546875,0,LTC-JPY
2023-05-09 00:20:00+00:00,10529.64453125,10529.64453125,10529.64453125,10529.64453125,10529.64453125,0,LTC-JPY
2023-05-09 00:21:00+00:00,10532.1875,10532.1875,10532.1875,10532.1875,10532.1875,0,LTC-JPY
2023-05-09 00:22:00+00:00,10533.89453125,10533.89453125,10533.89453125,10533.89453125,10533.89453125,9461760,LTC-JPY
2023-05-09 00:23:00+00:00,10540.546875,10540.546875,10540.546875,10540.546875,10540.546875,13967360,LTC-JPY
2023-05-09 00:24:00+00:00,10536.66015625,10536.66015625,10536.66015625,10536.66015625,10536.66015625,0,LTC-JPY
2023-05-09 00:25:00+00:00,10537.9462890625,10537.9462890625,10537.9462890625,10537.9462890625,10537.9462890625,6807552,LTC-JPY
2023-05-09 00:26:00+00:00,10530.9111328125,10530.9111328125,10530.9111328125,10530.9111328125,10530.9111328125,0,LTC-JPY
2023-05-09 00:27:00+00:00,10530.181640625,10530.181640625,10530.181640625,10530.181640625,10530.181640625,30769152,LTC-JPY
2023-05-09 00:28:00+00:00,10528.9140625,10528.9140625,10528.9140625,10528.9140625,10528.9140625,0,LTC-JPY
2023-05-09 00:29:00+00:00,10531.408203125,10531.408203125,10531.408203125,10531.408203125,10531.408203125,12738560,LTC-JPY
2023-05-09 00:30:00+00:00,10530.763671875,10530.763671875,10530.763671875,10530.763671875,10530.763671875,0,LTC-JPY
2023-05-09 00:31:00+00:00,10529.92578125,10529.92578125,10529.92578125,10529.92578125,10529.92578125,0,LTC-JPY
2023-05-09 00:32:00+00:00,10528.5068359375,10528.5068359375,10528.5068359375,10528.5068359375,10528.5068359375,0,LTC-JPY
2023-05-09 00:33:00+00:00,10529.130859375,10529.130859375,10529.130859375,10529.130859375,10529.130859375,91783168,LTC-JPY
2023-05-09 00:34:00+00:00,10528.0712890625,10528.0712890625,10528.0712890625,10528.0712890625,10528.0712890625,0,LTC-JPY
2023-05-09 00:35:00+00:00,10525.138671875,10525.138671875,10525.138671875,10525.138671875,10525.138671875,0,LTC-JPY
2023-05-09 00:36:00+00:00,10522.8095703125,10522.8095703125,10522.8095703125,10522.8095703125,10522.8095703125,0,LTC-JPY
2023-05-09 00:37:00+00:00,10522.6494140625,10522.6494140625,10522.6494140625,10522.6494140625,10522.6494140625,0,LTC-JPY
2023-05-09 00:38:00+00:00,10520.3603515625,10520.3603515625,10520.3603515625,10520.3603515625,10520.3603515625,7020544,LTC-JPY
2023-05-09 00:39:00+00:00,10517.119140625,10517.119140625,10517.119140625,10517.119140625,10517.119140625,0,LTC-JPY
2023-05-09 00:40:00+00:00,10518.4501953125,10518.4501953125,10518.4501953125,10518.4501953125,10518.4501953125,0,LTC-JPY
2023-05-09 00:41:00+00:00,10517.76953125,10517.76953125,10517.76953125,10517.76953125,10517.76953125,0,LTC-JPY
2023-05-09 00:42:00+00:00,10517.5732421875,10517.5732421875,10517.5732421875,10517.5732421875,10517.5732421875,0,LTC-JPY
2023-05-09 00:43:00+00:00,10518.5478515625,10518.5478515625,10518.5478515625,10518.5478515625,10518.5478515625,0,LTC-JPY
2023-05-09 00:44:00+00:00,10518.4033203125,10518.4033203125,10518.4033203125,10518.4033203125,10518.4033203125,0,LTC-JPY
2023-05-09 00:45:00+00:00,10518.6025390625,10518.6025390625,10518.6025390625,10518.6025390625,10518.6025390625,0,LTC-JPY
2023-05-09 00:46:00+00:00,10517.41015625,10517.41015625,10517.41015625,10517.41015625,10517.41015625,0,LTC-JPY
2023-05-09 00:47:00+00:00,10516.533203125,10516.533203125,10516.533203125,10516.533203125,10516.533203125,0,LTC-JPY
2023-05-09 00:48:00+00:00,10517.3515625,10517.3515625,10517.3515625,10517.3515625,10517.3515625,0,LTC-JPY
2023-05-09 00:49:00+00:00,10515.48828125,10515.48828125,10515.48828125,10515.48828125,10515.48828125,0,LTC-JPY
2023-05-09 00:50:00+00:00,10515.298828125,10515.298828125,10515.298828125,10515.298828125,10515.298828125,0,LTC-JPY
2023-05-09 00:51:00+00:00,10517.767578125,10517.767578125,10517.767578125,10517.767578125,10517.767578125,0,LTC-JPY
2023-05-09 00:52:00+00:00,10515.03125,10515.03125,10515.03125,10515.03125,10515.03125,0,LTC-JPY
2023-05-09 00:53:00+00:00,10512.8671875,10512.8671875,10512.8671875,10512.8671875,10512.8671875,3448832,LTC-JPY
2023-05-09 00:54:00+00:00,10514.3359375,10514.3359375,10514.3359375,10514.3359375,10514.3359375,0,LTC-JPY
2023-05-09 00:55:00+00:00,10512.580078125,10512.580078125,10512.580078125,10512.580078125,10512.580078125,0,LTC-JPY
2023-05-09 00:56:00+00:00,10503.654296875,10503.654296875,10503.654296875,10503.654296875,10503.654296875,0,LTC-JPY
2023-05-09 00:57:00+00:00,10503.962890625,10503.962890625,10503.962890625,10503.962890625,10503.962890625,0,LTC-JPY
2023-05-09 00:58:00+00:00,10502.8251953125,10502.8251953125,10502.8251953125,10502.8251953125,10502.8251953125,0,LTC-JPY
2023-05-09 00:59:00+00:00,10498.7236328125,10498.7236328125,10498.7236328125,10498.7236328125,10498.7236328125,0,LTC-JPY
2023-05-09 01:00:00+00:00,10499.80859375,10499.80859375,10499.80859375,10499.80859375,10499.80859375,0,LTC-JPY
2023-05-09 01:01:00+00:00,10499.9326171875,10499.9326171875,10499.9326171875,10499.9326171875,10499.9326171875,0,LTC-JPY
2023-05-09 01:02:00+00:00,10503.009765625,10503.009765625,10503.009765625,10503.009765625,10503.009765625,0,LTC-JPY
2023-05-09 01:03:00+00:00,10500.689453125,10500.689453125,10500.689453125,10500.689453125,10500.689453125,0,LTC-JPY
2023-05-09 01:04:00+00:00,10499.97265625,10499.97265625,10499.97265625,10499.97265625,10499.97265625,0,LTC-JPY
2023-05-09 01:05:00+00:00,10493.326171875,10493.326171875,10493.326171875,10493.326171875,10493.326171875,0,LTC-JPY
2023-05-09 01:06:00+00:00,10491.8486328125,10491.8486328125,10491.8486328125,10491.8486328125,10491.8486328125,182362112,LTC-JPY
2023-05-09 01:07:00+00:00,10492.3115234375,10492.3115234375,10492.3115234375,10492.3115234375,10492.3115234375,0,LTC-JPY
2023-05-09 01:08:00+00:00,10526.6357421875,10526.6357421875,10526.6357421875,10526.6357421875,10526.6357421875,0,LTC-JPY
2023-05-09 01:09:00+00:00,10529.92578125,10529.92578125,10529.92578125,10529.92578125,10529.92578125,65347584,LTC-JPY
2023-05-09 01:10:00+00:00,10528.7236328125,10528.7236328125,10528.7236328125,10528.7236328125,10528.7236328125,121946112,LTC-JPY
2023-05-09 01:11:00+00:00,10523.033203125,10523.033203125,10523.033203125,10523.033203125,10523.033203125,44244992,LTC-JPY
2023-05-09 01:12:00+00:00,10521.0986328125,10521.0986328125,10521.0986328125,10521.0986328125,10521.0986328125,81797120,LTC-JPY
2023-05-09 01:13:00+00:00,10522.9501953125,10522.9501953125,10522.9501953125,10522.9501953125,10522.9501953125,0,LTC-JPY
2023-05-09 01:14:00+00:00,10525.2998046875,10525.2998046875,10525.2998046875,10525.2998046875,10525.2998046875,0,LTC-JPY
2023-05-09 01:15:00+00:00,10524.892578125,10524.892578125,10524.892578125,10524.892578125,10524.892578125,96419840,LTC-JPY
2023-05-09 01:16:00+00:00,10525.78515625,10525.78515625,10525.78515625,10525.78515625,10525.78515625,52191232,LTC-JPY
2023-05-09 01:17:00+00:00,10522.6533203125,10522.6533203125,10522.6533203125,10522.6533203125,10522.6533203125,0,LTC-JPY
2023-05-09 01:18:00+00:00,10524.1875,10524.1875,10524.1875,10524.1875,10524.1875,17424384,LTC-JPY
2023-05-09 01:19:00+00:00,10524.8388671875,10524.8388671875,10524.8388671875,10524.8388671875,10524.8388671875,69025792,LTC-JPY
2023-05-09 01:20:00+00:00,10521.8515625,10521.8515625,10521.8515625,10521.8515625,10521.8515625,29483008,LTC-JPY
2023-05-09 01:21:00+00:00,10518.560546875,10518.560546875,10518.560546875,10518.560546875,10518.560546875,326410240,LTC-JPY
2023-05-09 01:22:00+00:00,10518.1552734375,10518.1552734375,10518.1552734375,10518.1552734375,10518.1552734375,27680768,LTC-JPY
2023-05-09 01:23:00+00:00,10513.9130859375,10513.9130859375,10513.9130859375,10513.9130859375,10513.9130859375,0,LTC-JPY
2023-05-09 01:24:00+00:00,10515.90234375,10515.90234375,10515.90234375,10515.90234375,10515.90234375,49405952,LTC-JPY
2023-05-09 01:25:00+00:00,10517.6650390625,10517.6650390625,10517.6650390625,10517.6650390625,10517.6650390625,0,LTC-JPY
2023-05-09 01:26:00+00:00,10509.0673828125,10509.0673828125,10509.0673828125,10509.0673828125,10509.0673828125,0,LTC-JPY
2023-05-09 01:27:00+00:00,10506.6728515625,10506.6728515625,10506.6728515625,10506.6728515625,10506.6728515625,0,LTC-JPY
2023-05-09 01:28:00+00:00,10507.4453125,10507.4453125,10507.4453125,10507.4453125,10507.4453125,0,LTC-JPY
2023-05-09 01:29:00+00:00,10517.615234375,10517.615234375,10517.615234375,10517.615234375,10517.615234375,0,LTC-JPY
2023-05-09 01:30:00+00:00,10517.578125,10517.578125,10517.578125,10517.578125,10517.578125,0,LTC-JPY
2023-05-09 01:31:00+00:00,10515.6142578125,10515.6142578125,10515.6142578125,10515.6142578125,10515.6142578125,0,LTC-JPY
2023-05-09 01:32:00+00:00,10528.4345703125,10528.4345703125,10528.4345703125,10528.4345703125,10528.4345703125,6070272,LTC-JPY
2023-05-09 01:33:00+00:00,10530.7470703125,10530.7470703125,10530.7470703125,10530.7470703125,10530.7470703125,218415104,LTC-JPY
2023-05-09 01:34:00+00:00,10532.1923828125,10532.1923828125,10532.1923828125,10532.1923828125,10532.1923828125,0,LTC-JPY
2023-05-09 01:35:00+00:00,10552.865234375,10552.865234375,10552.865234375,10552.865234375,10552.865234375,112656384,LTC-JPY
2023-05-09 01:36:00+00:00,10553.0234375,10553.0234375,10553.0234375,10553.0234375,10553.0234375,80658432,LTC-JPY
2023-05-09 01:37:00+00:00,10553.2822265625,10553.2822265625,10553.2822265625,10553.2822265625,10553.2822265625,14966784,LTC-JPY
2023-05-09 01:38:00+00:00,10558.3232421875,10558.3232421875,10558.3232421875,10558.3232421875,10558.3232421875,0,LTC-JPY
2023-05-09 01:39:00+00:00,10557.4052734375,10557.4052734375,10557.4052734375,10557.4052734375,10557.4052734375,155713536,LTC-JPY
2023-05-09 01:40:00+00:00,10559.2314453125,10559.2314453125,10559.2314453125,10559.2314453125,10559.2314453125,18464768,LTC-JPY
2023-05-09 01:41:00+00:00,10557.8544921875,10557.8544921875,10557.8544921875,10557.8544921875,10557.8544921875,3096576,LTC-JPY
2023-05-09 01:42:00+00:00,10559.3330078125,10559.3330078125,10559.3330078125,10559.3330078125,10559.3330078125,54427648,LTC-JPY
2023-05-09 01:43:00+00:00,10559.037109375,10559.037109375,10559.037109375,10559.037109375,10559.037109375,23183360,LTC-JPY
2023-05-09 01:44:00+00:00,10547.8876953125,10547.8876953125,10547.8876953125,10547.8876953125,10547.8876953125,0,LTC-JPY
2023-05-09 01:45:00+00:00,10546.5224609375,10546.5224609375,10546.5224609375,10546.5224609375,10546.5224609375,0,LTC-JPY
2023-05-09 01:46:00+00:00,10545.09375,10545.09375,10545.09375,10545.09375,10545.09375,0,LTC-JPY
2023-05-09 01:47:00+00:00,10536.931640625,10536.931640625,10536.931640625,10536.931640625,10536.931640625,0,LTC-JPY
2023-05-09 01:48:00+00:00,10536.720703125,10536.720703125,10536.720703125,10536.720703125,10536.720703125,0,LTC-JPY
2023-05-09 01:49:00+00:00,10536.7236328125,10536.7236328125,10536.7236328125,10536.7236328125,10536.7236328125,0,LTC-JPY
2023-05-09 01:50:00+00:00,10539.4111328125,10539.4111328125,10539.4111328125,10539.4111328125,10539.4111328125,0,LTC-JPY
2023-05-09 01:51:00+00:00,10540.328125,10540.328125,10540.328125,10540.328125,10540.328125,0,LTC-JPY
2023-05-09 01:52:00+00:00,10541.52734375,10541.52734375,10541.52734375,10541.52734375,10541.52734375,0,LTC-JPY
2023-05-09 01:53:00+00:00,10542.4326171875,10542.4326171875,10542.4326171875,10542.4326171875,10542.4326171875,76496896,LTC-JPY
2023-05-09 01:54:00+00:00,10535.8466796875,10535.8466796875,10535.8466796875,10535.8466796875,10535.8466796875,0,LTC-JPY
2023-05-09 01:55:00+00:00,10528.072265625,10528.072265625,10528.072265625,10528.072265625,10528.072265625,0,LTC-JPY
2023-05-09 01:56:00+00:00,10536.2353515625,10536.2353515625,10536.2353515625,10536.2353515625,10536.2353515625,0,LTC-JPY
2023-05-09 01:57:00+00:00,10536.82421875,10536.82421875,10536.82421875,10536.82421875,10536.82421875,0,LTC-JPY
2023-05-09 01:58:00+00:00,10539.5498046875,10539.5498046875,10539.5498046875,10539.5498046875,10539.5498046875,0,LTC-JPY
2023-05-09 01:59:00+00:00,10541.2412109375,10541.2412109375,10541.2412109375,10541.2412109375,10541.2412109375,0,LTC-JPY
2023-05-09 02:00:00+00:00,10543.466796875,10543.466796875,10543.466796875,10543.466796875,10543.466796875,0,LTC-JPY
2023-05-09 02:01:00+00:00,10543.033203125,10543.033203125,10543.033203125,10543.033203125,10543.033203125,0,LTC-JPY
2023-05-09 02:02:00+00:00,10551.5380859375,10551.5380859375,10551.5380859375,10551.5380859375,10551.5380859375,6471680,LTC-JPY
2023-05-09 02:03:00+00:00,10551.0029296875,10551.0029296875,10551.0029296875,10551.0029296875,10551.0029296875,0,LTC-JPY
2023-05-09 02:04:00+00:00,10548.703125,10548.703125,10548.703125,10548.703125,10548.703125,0,LTC-JPY
2023-05-09 02:05:00+00:00,10541.38671875,10541.38671875,10541.38671875,10541.38671875,10541.38671875,0,LTC-JPY
2023-05-09 02:06:00+00:00,10540.2216796875,10540.2216796875,10540.2216796875,10540.2216796875,10540.2216796875,211460096,LTC-JPY
2023-05-09 02:07:00+00:00,10536.7763671875,10536.7763671875,10536.7763671875,10536.7763671875,10536.7763671875,0,LTC-JPY
2023-05-09 02:08:00+00:00,10528.7080078125,10528.7080078125,10528.7080078125,10528.7080078125,10528.7080078125,0,LTC-JPY
2023-05-09 02:09:00+00:00,10531.380859375,10531.380859375,10531.380859375,10531.380859375,10531.380859375,0,LTC-JPY
2023-05-09 02:10:00+00:00,10528.1455078125,10528.1455078125,10528.1455078125,10528.1455078125,10528.1455078125,0,LTC-JPY
2023-05-09 02:11:00+00:00,10519.9072265625,10519.9072265625,10519.9072265625,10519.9072265625,10519.9072265625,0,LTC-JPY
2023-05-09 02:12:00+00:00,10524.076171875,10524.076171875,10524.076171875,10524.076171875,10524.076171875,0,LTC-JPY
2023-05-09 02:13:00+00:00,10521.2578125,10521.2578125,10521.2578125,10521.2578125,10521.2578125,0,LTC-JPY
2023-05-09 02:14:00+00:00,10523.00390625,10523.00390625,10523.00390625,10523.00390625,10523.00390625,0,LTC-JPY
2023-05-09 02:15:00+00:00,10522.310546875,10522.310546875,10522.310546875,10522.310546875,10522.310546875,0,LTC-JPY
2023-05-09 02:16:00+00:00,10522.4443359375,10522.4443359375,10522.4443359375,10522.4443359375,10522.4443359375,0,LTC-JPY
2023-05-09 02:17:00+00:00,10521.662109375,10521.662109375,10521.662109375,10521.662109375,10521.662109375,0,LTC-JPY
2023-05-09 02:18:00+00:00,10518.1103515625,10518.1103515625,10518.1103515625,10518.1103515625,10518.1103515625,0,LTC-JPY
2023-05-09 02:19:00+00:00,10515.3671875,10515.3671875,10515.3671875,10515.3671875,10515.3671875,0,LTC-JPY
2023-05-09 02:20:00+00:00,10498.6298828125,10498.6298828125,10498.6298828125,10498.6298828125,10498.6298828125,0,LTC-JPY
2023-05-09 02:21:00+00:00,10499.0810546875,10499.0810546875,10499.0810546875,10499.0810546875,10499.0810546875,0,LTC-JPY
2023-05-09 02:22:00+00:00,10500.2822265625,10500.2822265625,10500.2822265625,10500.2822265625,10500.2822265625,12967936,LTC-JPY
2023-05-09 02:23:00+00:00,10500.8056640625,10500.8056640625,10500.8056640625,10500.8056640625,10500.8056640625,0,LTC-JPY
2023-05-09 02:24:00+00:00,10501.6142578125,10501.6142578125,10501.6142578125,10501.6142578125,10501.6142578125,0,LTC-JPY
2023-05-09 02:25:00+00:00,10501.8662109375,10501.8662109375,10501.8662109375,10501.8662109375,10501.8662109375,25862144,LTC-JPY
2023-05-09 02:26:00+00:00,10497.6728515625,10497.6728515625,10497.6728515625,10497.6728515625,10497.6728515625,0,LTC-JPY
2023-05-09 02:27:00+00:00,10497.1484375,10497.1484375,10497.1484375,10497.1484375,10497.1484375,0,LTC-JPY
2023-05-09 02:28:00+00:00,10496.0908203125,10496.0908203125,10496.0908203125,10496.0908203125,10496.0908203125,0,LTC-JPY
2023-05-09 02:29:00+00:00,10493.791015625,10493.791015625,10493.791015625,10493.791015625,10493.791015625,0,LTC-JPY
2023-05-09 02:30:00+00:00,10493.2333984375,10493.2333984375,10493.2333984375,10493.2333984375,10493.2333984375,0,LTC-JPY
2023-05-09 02:31:00+00:00,10492.314453125,10492.314453125,10492.314453125,10492.314453125,10492.314453125,10141696,LTC-JPY
2023-05-09 02:32:00+00:00,10487.306640625,10487.306640625,10487.306640625,10487.306640625,10487.306640625,0,LTC-JPY
2023-05-09 02:33:00+00:00,10486.6923828125,10486.6923828125,10486.6923828125,10486.6923828125,10486.6923828125,0,LTC-JPY
2023-05-09 02:34:00+00:00,10485.2763671875,10485.2763671875,10485.2763671875,10485.2763671875,10485.2763671875,0,LTC-JPY
2023-05-09 02:35:00+00:00,10486.568359375,10486.568359375,10486.568359375,10486.568359375,10486.568359375,0,LTC-JPY
2023-05-09 02:36:00+00:00,10486.6044921875,10486.6044921875,10486.6044921875,10486.6044921875,10486.6044921875,6062080,LTC-JPY
